DL_bitrate,UL_bitrate
215261.0,2960.0
227821.0,2680.0
209552.0,2600.0
206602.0,2840.0
237074.0,3240.0
261499.0,3400.0
318502.0,4040.0
554243.0,6160.0
218212.0,2320.0
204597.0,2440.0
1181851.0,11600.0
405735.0,4960.0
472246.0,5320.0
424419.0,5320.0
274785.0,3400.0
261948.0,3080.0
287783.0,3400.0
298421.0,3800.0
551075.0,6560.0
277258.0,3440.0
262173.0,3080.0
385727.0,4840.0
289830.0,3760.0
312912.0,3800.0
308161.0,4120.0
333594.0,4320.0
331083.0,4160.0
323315.0,3800.0
311951.0,3840.0
346784.0,4040.0
339672.0,4080.0
336447.0,3440.0
318556.0,3600.0
340904.0,3960.0
338935.0,4640.0
337643.0,4480.0
370748.0,4560.0
341562.0,4120.0
383368.0,4520.0
474207.0,5894.0
295290.0,3560.0
320844.0,4120.0
293288.0,3840.0
288677.0,3360.0
301193.0,3760.0
311238.0,4080.0
274699.0,3480.0
279859.0,3160.0
291837.0,3760.0
403597.0,4360.0
504743.0,5680.0
518595.0,6440.0
382011.0,4760.0
373257.0,5000.0
426959.0,5080.0
342223.0,4080.0
356601.0,4800.0
343477.0,4040.0
328067.0,3480.0
241086.0,3000.0
248692.0,2920.0
327022.0,4160.0
305266.0,3720.0
311728.0,3720.0
319225.0,3920.0
312744.0,3600.0
321466.0,4040.0
504721.0,5520.0
388245.0,4800.0
383629.0,4080.0
339778.0,4520.0
457967.0,5480.0
397486.0,4680.0
332312.0,3280.0
338579.0,3800.0
209301.0,2600.0
331308.0,4480.0
194038.0,2560.0
319086.0,3520.0
213440.0,2600.0
365369.0,4440.0
219942.0,2760.0
387084.0,4200.0
396609.0,4320.0
338745.0,4320.0
380219.0,4200.0
167474.0,2360.0
264348.0,3400.0
347164.0,4534.0
529256.0,6440.0
383037.0,4360.0
249268.0,3280.0
376754.0,4800.0
435123.0,5280.0
293784.0,3800.0
415857.0,5040.0
177537.0,1960.0
157439.0,1800.0
237414.0,2840.0
291133.0,3640.0
255061.0,3240.0
226284.0,3040.0
240325.0,3000.0
390063.0,5120.0
387813.0,4840.0
323708.0,4200.0
292958.0,3440.0
241459.0,3240.0
335202.0,4240.0
263158.0,3240.0
201238.0,2560.0
207157.0,3000.0
308379.0,3800.0
313619.0,4280.0
265020.0,3240.0
217488.0,3000.0
170856.0,2360.0
210328.0,2680.0
183339.0,2360.0
165792.0,2200.0
161762.0,2480.0
361295.0,4080.0
392413.0,4880.0
403312.0,5080.0
324963.0,3520.0
268818.0,3400.0
319233.0,3880.0
330511.0,4000.0
364953.0,4280.0
675112.0,8400.0
617194.0,7880.0
390056.0,4760.0
331156.0,3920.0
343686.0,3800.0
291995.0,3480.0
322967.0,3840.0
349259.0,4680.0
282493.0,3640.0
280980.0,3600.0
336829.0,3894.0
386237.0,4600.0
260914.0,3280.0
510874.0,6280.0
275772.0,3400.0
311495.0,3720.0
440774.0,5360.0
314531.0,4200.0
232259.0,3120.0
274467.0,3520.0
237643.0,3080.0
295616.0,3600.0
338537.0,4200.0
511361.0,6000.0
378693.0,4920.0
507218.0,5560.0
331337.0,4240.0
143606.0,2040.0
90681.0,1520.0
83593.0,1440.0
129598.0,1960.0
86798.0,1520.0
88092.0,1480.0
95537.0,1760.0
201211.0,2960.0
148837.0,2440.0
128208.0,1800.0
136378.0,2040.0
128111.0,2120.0
318382.0,4000.0
380524.0,4360.0
171793.0,2880.0
160641.0,2240.0
236977.0,3080.0
319605.0,3720.0
332760.0,3600.0
272186.0,3640.0
352047.0,3640.0
275368.0,3600.0
212551.0,3000.0
154485.0,2200.0
196519.0,2720.0
267998.0,3600.0
490107.0,5840.0
442425.0,5920.0
462780.0,5360.0
417463.0,5080.0
218333.0,3160.0
130672.0,1880.0
104223.0,1680.0
112121.0,1934.0
191524.0,2680.0
152783.0,2040.0
237211.0,3320.0
183957.0,2200.0
194443.0,2400.0
190868.0,2520.0
238926.0,2960.0
251342.0,3240.0
212412.0,2960.0
209345.0,2920.0
207011.0,2400.0
211843.0,2840.0
191033.0,2720.0
210924.0,2560.0
287903.0,3240.0
330608.0,3960.0
283597.0,3320.0
321629.0,3920.0
277578.0,3320.0
190731.0,2920.0
199053.0,2720.0
214778.0,3000.0
249550.0,3240.0
226306.0,3320.0
227504.0,3040.0
248243.0,3080.0
274093.0,3400.0
216885.0,2720.0
277576.0,3800.0
296843.0,3560.0
330745.0,4160.0
385188.0,4280.0
363745.0,4880.0
344779.0,4680.0
341498.0,4400.0
342337.0,4120.0
348858.0,4600.0
359858.0,4440.0
384580.0,4120.0
293481.0,3920.0
285879.0,3600.0
160592.0,2480.0
177707.0,2280.0
267768.0,3280.0
296321.0,3480.0
269437.0,3480.0
445280.0,5080.0
290389.0,3800.0
392432.0,5000.0
365836.0,3934.0
247582.0,2920.0
241984.0,3080.0
193417.0,2840.0
212411.0,2840.0
285866.0,3640.0
296110.0,3600.0
344518.0,3680.0
599308.0,6400.0
412536.0,4880.0
459535.0,6120.0
441340.0,5000.0
390041.0,4920.0
371893.0,4240.0
374869.0,4680.0
371112.0,4440.0
339258.0,4240.0
333473.0,4000.0
375202.0,4360.0
323773.0,3720.0
247556.0,3280.0
180385.0,2200.0
228355.0,3120.0
300975.0,3320.0
311479.0,4120.0
271872.0,2520.0
255885.0,2920.0
210552.0,2800.0
234587.0,2920.0
353990.0,4360.0
252364.0,3280.0
238643.0,2960.0
291664.0,3720.0
292646.0,3920.0
350270.0,4280.0
563689.0,6320.0
174750.0,2120.0
244354.0,2880.0
208794.0,2920.0
163860.0,2440.0
199662.0,2720.0
173606.0,2560.0
180608.0,2560.0
180726.0,2120.0
191390.0,2600.0
284786.0,3640.0
679225.0,7520.0
451421.0,5120.0
326062.0,4240.0
577181.0,6760.0
479653.0,5534.0
317317.0,3800.0
305310.0,3520.0
343401.0,4400.0
323725.0,4080.0
369700.0,4240.0
394589.0,4720.0
415150.0,4400.0
346705.0,4680.0
252290.0,3080.0
309548.0,3800.0
361632.0,4200.0
229991.0,3320.0
400093.0,4480.0
205017.0,2880.0
366140.0,4440.0
411943.0,4800.0
328822.0,4000.0
381410.0,4280.0
351245.0,4120.0
327137.0,3960.0
313216.0,3920.0
321961.0,3440.0
452686.0,5480.0
378209.0,4680.0
346731.0,4600.0
343751.0,4400.0
327346.0,4000.0
306974.0,3800.0
230250.0,3120.0
321578.0,3840.0
274064.0,3520.0
426331.0,5200.0
354130.0,3960.0
349947.0,4200.0
491022.0,5480.0
300765.0,3920.0
295501.0,3720.0
258446.0,3160.0
370471.0,4640.0
327249.0,3920.0
281471.0,3680.0
442938.0,5280.0
422078.0,5440.0
321147.0,3760.0
401240.0,4560.0
345143.0,4400.0
319726.0,4200.0
256712.0,3360.0
393938.0,4520.0
509317.0,5294.0
347099.0,4360.0
298471.0,3800.0
193362.0,2680.0
211928.0,2920.0
163905.0,2480.0
316514.0,3760.0
181746.0,2000.0
112509.0,1760.0
120935.0,1560.0
127915.0,1920.0
147965.0,2240.0
241026.0,2960.0
39996.0,800.0
37906.0,1160.0
38149.0,1080.0
363053.0,4560.0
476191.0,5440.0
166242.0,2360.0
186682.0,2320.0
138439.0,2040.0
226250.0,2640.0
314439.0,4040.0
278188.0,3680.0
205608.0,2480.0
229315.0,3160.0
355527.0,4280.0
146111.0,2000.0
203698.0,2840.0
324237.0,4080.0
295180.0,3800.0
348169.0,4400.0
186684.0,2560.0
100332.0,1480.0
293766.0,3560.0
182708.0,2160.0
216039.0,2520.0
382674.0,4960.0
400990.0,5040.0
258497.0,3320.0
295472.0,3800.0
216901.0,2720.0
305539.0,3920.0
304065.0,4080.0
195187.0,2440.0
163610.0,2320.0
152970.0,2040.0
103421.0,1640.0
134049.0,1920.0
178671.0,2280.0
138154.0,1734.0
152101.0,2160.0
100786.0,1520.0
97235.0,1640.0
80857.0,1160.0
192443.0,2560.0
172621.0,2200.0
116389.0,2040.0
141528.0,1880.0
160891.0,2320.0
255832.0,3240.0
301664.0,3640.0
108936.0,1840.0
110510.0,1480.0
211934.0,2840.0
211230.0,2800.0
124588.0,1800.0
197358.0,2320.0
238954.0,2520.0
200930.0,2800.0
123947.0,1800.0
228524.0,2680.0
322976.0,4120.0
212649.0,2560.0
86614.0,1160.0
274942.0,3600.0
238861.0,3400.0
197709.0,2680.0
160352.0,2000.0
151743.0,2120.0
224102.0,2680.0
451515.0,5680.0
591255.0,7400.0
582682.0,7320.0
419481.0,5160.0
294759.0,3400.0
276737.0,3680.0
235921.0,3040.0
199723.0,2600.0
415302.0,4680.0
413549.0,5200.0
453983.0,5760.0
407000.0,4920.0
393383.0,4720.0
297070.0,3480.0
353592.0,4320.0
388889.0,4840.0
318660.0,3360.0
379086.0,4760.0
337596.0,4600.0
411786.0,4854.0
328693.0,4080.0
412246.0,5360.0
375883.0,4760.0
445304.0,5160.0
408291.0,5040.0
325832.0,3960.0
259955.0,3360.0
315739.0,3800.0
323421.0,3840.0
364315.0,4120.0
289637.0,3600.0
257445.0,3280.0
469125.0,5400.0
364035.0,4040.0
337196.0,4040.0
326238.0,3560.0
386367.0,4520.0
410071.0,4840.0
371324.0,4840.0
343042.0,4280.0
304372.0,3680.0
327692.0,3800.0
287244.0,3560.0
339832.0,4280.0
396295.0,5040.0
391390.0,4720.0
306558.0,3760.0
223470.0,2560.0
207067.0,2760.0
201822.0,2680.0
183860.0,2320.0
172258.0,2480.0
121715.0,1920.0
184238.0,2560.0
56240.0,1040.0
74252.0,1720.0
62652.0,1480.0
66007.0,1560.0
70499.0,1280.0
61375.0,1000.0
137702.0,2160.0
79182.0,1280.0
67493.0,1400.0
71866.0,1720.0
69983.0,1520.0
192290.0,2240.0
80729.0,1560.0
143636.0,1880.0
251252.0,3400.0
267845.0,3854.0
230149.0,3080.0
573556.0,6840.0
495643.0,6160.0
430367.0,4920.0
394527.0,4800.0
343492.0,3520.0
335300.0,4280.0
194728.0,2600.0
134443.0,1880.0
273032.0,3440.0
312967.0,3960.0
396546.0,4560.0
356880.0,4280.0
358877.0,4360.0
437664.0,5200.0
347214.0,4640.0
281008.0,3600.0
334357.0,3960.0
280178.0,3640.0
424707.0,5280.0
583844.0,7160.0
777496.0,9240.0
529715.0,6600.0
357550.0,4160.0
165227.0,2480.0
49088.0,960.0
92652.0,1600.0
190321.0,2320.0
214600.0,2520.0
254862.0,3120.0
313736.0,4000.0
276640.0,3440.0
313484.0,4360.0
369497.0,4240.0
363293.0,4280.0
403439.0,4680.0
390627.0,3800.0
255419.0,3560.0
216170.0,2640.0
158830.0,1880.0
172103.0,2240.0
210062.0,2840.0
269191.0,3400.0
224019.0,3040.0
313275.0,3800.0
273581.0,3360.0
379869.0,4720.0
289892.0,3480.0
174132.0,2440.0
374640.0,4974.0
375777.0,4520.0
363441.0,4560.0
361270.0,4800.0
360456.0,4400.0
276319.0,3400.0
377678.0,4320.0
268539.0,3680.0
146437.0,2160.0
203816.0,2720.0
203785.0,2440.0
193238.0,2240.0
416296.0,4880.0
375074.0,4800.0
368003.0,4760.0
292701.0,3840.0
578668.0,7280.0
627589.0,7600.0
471539.0,6280.0
306873.0,3760.0
320313.0,3880.0
213459.0,2800.0
167724.0,2000.0
154889.0,2240.0
240807.0,3000.0
239955.0,3160.0
262644.0,3400.0
334938.0,4080.0
478832.0,6080.0
493331.0,5840.0
210262.0,2760.0
99041.0,1680.0
137561.0,2000.0
156248.0,2080.0
276432.0,3280.0
395728.0,5040.0
515028.0,5840.0
422009.0,5560.0
359442.0,4560.0
271668.0,3480.0
646469.0,7600.0
282794.0,3680.0
157139.0,2080.0
335783.0,4320.0
303902.0,4000.0
285791.0,3320.0
112224.0,1640.0
57473.0,1080.0
366721.0,4720.0
323737.0,3960.0
219954.0,2934.0
75952.0,1400.0
188089.0,2280.0
177920.0,2320.0
178753.0,2600.0
148374.0,2360.0
141397.0,1880.0
154795.0,2200.0
226951.0,2920.0
227254.0,3000.0
223340.0,3040.0
204175.0,2640.0
152839.0,2160.0
182389.0,2280.0
278845.0,3600.0
125030.0,1800.0
82988.0,1240.0
281147.0,3760.0
403998.0,4720.0
446108.0,5240.0
392491.0,4080.0
446190.0,5600.0
490546.0,5960.0
453205.0,5560.0
329340.0,4040.0
156746.0,2160.0
308901.0,3560.0
417107.0,5240.0
422250.0,5280.0
335446.0,4120.0
377728.0,4800.0
194940.0,2520.0
773100.0,7520.0
588018.0,6400.0
338701.0,4360.0
309630.0,4000.0
212994.0,2760.0
214525.0,3120.0
366343.0,4680.0
398159.0,4600.0
396280.0,4560.0
284820.0,3520.0
387743.0,4760.0
322176.0,4280.0
321325.0,4080.0
301477.0,3680.0
327990.0,4200.0
266654.0,3320.0
440360.0,5640.0
509471.0,5680.0
331269.0,4494.0
254215.0,3320.0
307553.0,3480.0
329989.0,4040.0
315431.0,3920.0
300132.0,3840.0
270883.0,3720.0
154624.0,1960.0
398195.0,5080.0
467129.0,6000.0
288894.0,3680.0
61732.0,1040.0
98759.0,1720.0
131736.0,2000.0
372121.0,4880.0
334472.0,4560.0
291418.0,3480.0
412016.0,5120.0
463365.0,5480.0
563495.0,6600.0
516122.0,5760.0
233059.0,2960.0
648379.0,7120.0
214918.0,2720.0
242596.0,3320.0
51874.0,1120.0
78166.0,1320.0
30805.0,680.0
38051.0,1000.0
55848.0,1320.0
263315.0,3520.0
142180.0,1800.0
166131.0,2200.0
165137.0,2200.0
140293.0,2120.0
193731.0,2880.0
221751.0,2640.0
89407.0,1360.0
128870.0,1640.0
141820.0,2040.0
181669.0,2520.0
178562.0,2400.0
214579.0,3040.0
96302.0,1480.0
200744.0,2720.0
127430.0,1800.0
279966.0,2840.0
360082.0,4600.0
375900.0,4760.0
429860.0,4880.0
383212.0,4694.0
346920.0,4200.0
342140.0,4000.0
291324.0,3040.0
354888.0,4280.0
297132.0,3840.0
344188.0,3080.0
289557.0,3680.0
597937.0,7480.0
523476.0,6120.0
408912.0,5400.0
187785.0,2400.0
323529.0,4320.0
430269.0,5480.0
406522.0,5120.0
363874.0,4240.0
268105.0,3360.0
463149.0,6000.0
211322.0,2840.0
477727.0,5640.0
344124.0,4680.0
182479.0,2480.0
501294.0,5960.0
356393.0,4480.0
212128.0,2960.0
508898.0,6320.0
375215.0,4600.0
369098.0,4600.0
189797.0,2480.0
463050.0,5920.0
344522.0,4360.0
399897.0,5080.0
372150.0,4480.0
388184.0,4000.0
324767.0,3600.0
326791.0,3840.0
323910.0,3560.0
277465.0,3680.0
269827.0,3600.0
282771.0,3760.0
346226.0,4080.0
359559.0,4040.0
342540.0,4280.0
351776.0,4480.0
388185.0,5080.0
392503.0,4280.0
418695.0,4840.0
347571.0,4560.0
354060.0,4360.0
327004.0,3880.0
334444.0,3774.0
330201.0,4240.0
293349.0,3760.0
383724.0,4720.0
318454.0,3800.0
344046.0,3880.0
348516.0,4280.0
361962.0,4320.0
368673.0,4120.0
324628.0,4320.0
300914.0,3320.0
390715.0,4560.0
325894.0,4200.0
336960.0,3840.0
319173.0,4280.0
348444.0,4080.0
337933.0,4480.0
231461.0,3000.0
283349.0,3480.0
260394.0,3200.0
241402.0,2920.0
303217.0,4000.0
257913.0,3600.0
287940.0,3960.0
339195.0,4200.0
309706.0,3560.0
291286.0,3560.0
320393.0,4320.0
229161.0,2960.0
123057.0,1960.0
118404.0,1760.0
143116.0,2000.0
132560.0,1600.0
167035.0,2120.0
118749.0,1880.0
142553.0,2000.0
162629.0,2200.0
139999.0,2040.0
149983.0,2080.0
201385.0,2640.0
170742.0,2440.0
283354.0,3400.0
100327.0,1520.0
187601.0,2360.0
112890.0,1720.0
107459.0,1760.0
201212.0,2360.0
200905.0,2760.0
121984.0,1920.0
198551.0,2720.0
136338.0,1974.0
138305.0,2200.0
113463.0,1640.0
114166.0,1800.0
115228.0,2120.0
121254.0,2000.0
136884.0,2120.0
168635.0,2520.0
215444.0,2640.0
122231.0,2400.0
123554.0,1680.0
159680.0,2120.0
130211.0,2080.0
130125.0,2200.0
129687.0,2080.0
139389.0,2440.0
350617.0,4600.0
264326.0,3360.0
309865.0,3840.0
208234.0,2920.0
140411.0,2440.0
183005.0,2440.0
145930.0,2040.0
145994.0,2360.0
228031.0,3200.0
302561.0,3360.0
199865.0,3040.0
161448.0,2080.0
159566.0,2600.0
161579.0,2160.0
169052.0,2640.0
212129.0,2720.0
167401.0,2440.0
362242.0,4920.0
367648.0,4160.0
335984.0,4160.0
385268.0,4440.0
183863.0,2200.0
188543.0,2920.0
186676.0,2840.0
193391.0,2680.0
398058.0,4920.0
242371.0,3480.0
182051.0,2000.0
190238.0,2960.0
193722.0,2720.0
240393.0,3560.0
192654.0,2720.0
189530.0,2800.0
313495.0,3840.0
366509.0,4254.0
250371.0,3000.0
194939.0,2840.0
195355.0,2920.0
199157.0,3160.0
215642.0,3200.0
268037.0,3280.0
299919.0,3560.0
667336.0,7880.0
574597.0,6800.0
427075.0,4840.0
263154.0,3000.0
210150.0,3040.0
213816.0,3000.0
214003.0,2920.0
224169.0,3080.0
479609.0,6120.0
292537.0,4040.0
213942.0,2680.0
222072.0,2960.0
249784.0,3640.0
297880.0,3680.0
239230.0,3440.0
237562.0,3120.0
350816.0,4760.0
467306.0,5680.0
304407.0,3800.0
243941.0,3400.0
250143.0,3440.0
250877.0,2920.0
591833.0,7040.0
639954.0,7280.0
467048.0,5880.0
447463.0,5040.0
263526.0,3600.0
247583.0,3240.0
287771.0,3880.0
238859.0,2320.0
236829.0,3040.0
236536.0,3440.0
256523.0,3200.0
467324.0,5240.0
434962.0,5560.0
265111.0,4000.0
257005.0,3440.0
270972.0,3520.0
316718.0,3840.0
258484.0,3240.0
247568.0,3400.0
413612.0,4720.0
488371.0,5214.0
331600.0,4280.0
248415.0,3400.0
716584.0,8040.0
445061.0,5120.0
344982.0,3880.0
306291.0,3880.0
313645.0,4120.0
407367.0,5200.0
255279.0,3520.0
250988.0,3120.0
289863.0,3400.0
221723.0,3080.0
224810.0,3040.0
222868.0,2640.0
236809.0,3200.0
464716.0,5680.0
434572.0,5040.0
241403.0,2840.0
236383.0,3200.0
273441.0,3400.0
318536.0,3680.0
637365.0,7400.0
943498.0,10600.0
441793.0,4760.0
323348.0,3800.0
320612.0,4280.0
251246.0,2800.0
267750.0,3680.0
323463.0,3720.0
294889.0,3520.0
356151.0,3920.0
374569.0,4760.0
319884.0,3280.0
274186.0,3760.0
359156.0,4560.0
337349.0,4160.0
324496.0,3720.0
305944.0,3480.0
420543.0,5520.0
181833.0,2680.0
436026.0,5280.0
304916.0,3080.0
195094.0,2120.0
187440.0,2520.0
176012.0,2560.0
224400.0,2440.0
284144.0,3880.0
546966.0,6600.0
298691.0,4040.0
315532.0,3614.0
227213.0,2800.0
179848.0,2320.0
182396.0,2720.0
188387.0,2840.0
197105.0,2160.0
238701.0,2560.0
192588.0,2560.0
377406.0,4560.0
248148.0,3720.0
185026.0,2440.0
248970.0,3240.0
201413.0,3000.0
203128.0,1960.0
203342.0,3040.0
198169.0,2920.0
399268.0,4360.0
348114.0,4400.0
204354.0,2960.0
205454.0,2640.0
743520.0,8640.0
476707.0,5560.0
270298.0,3720.0
193420.0,2480.0
283730.0,3480.0
360355.0,4440.0
227464.0,3120.0
173379.0,2680.0
176087.0,2600.0
193409.0,2640.0
192521.0,1960.0
244032.0,3280.0
281480.0,4040.0
376666.0,4400.0
231515.0,3040.0
1122728.0,12840.0
484012.0,5600.0
396818.0,4960.0
269126.0,3120.0
289137.0,3840.0
268066.0,3520.0
417522.0,5040.0
359468.0,4880.0
269443.0,3400.0
311403.0,4000.0
300490.0,3880.0
322631.0,4080.0
327137.0,3280.0
377819.0,4520.0
199074.0,2360.0
261177.0,3254.0
156404.0,2160.0
543955.0,6240.0
136559.0,2160.0
135315.0,1840.0
138111.0,2160.0
299670.0,3400.0
223767.0,3080.0
368527.0,4600.0
160723.0,2240.0
147474.0,1920.0
179341.0,2600.0
143008.0,2040.0
143794.0,2040.0
144295.0,2320.0
141282.0,2480.0
338648.0,3920.0
286880.0,3480.0
146634.0,2320.0
147804.0,2520.0
153761.0,1880.0
213133.0,2760.0
160414.0,1880.0
160544.0,2480.0
251856.0,3600.0
388614.0,4160.0
231036.0,3000.0
180092.0,2560.0
175908.0,2560.0
184734.0,2240.0
185392.0,2400.0
259282.0,3160.0
383183.0,4600.0
760626.0,8160.0
360149.0,4600.0
257886.0,3680.0
264509.0,3320.0
217473.0,3160.0
224160.0,3240.0
234554.0,2920.0
228994.0,3040.0
474134.0,5680.0
417392.0,5240.0
234914.0,3240.0
245066.0,3000.0
220386.0,3000.0
283799.0,3880.0
236987.0,3040.0
234538.0,2960.0
410491.0,5440.0
445783.0,5574.0
306499.0,3720.0
236518.0,3200.0
248209.0,3240.0
254032.0,3240.0
1106588.0,11000.0
513740.0,6320.0
406645.0,4800.0
354011.0,4160.0
274162.0,3560.0
266177.0,3360.0
267336.0,3560.0
294278.0,3720.0
317632.0,4120.0
310563.0,4040.0
334370.0,4320.0
414400.0,5040.0
346118.0,3880.0
285165.0,3840.0
339288.0,3840.0
316013.0,4280.0
283091.0,3720.0
413423.0,5000.0
345747.0,4080.0
700291.0,7840.0
324735.0,4400.0
338710.0,4000.0
310995.0,3520.0
378741.0,4720.0
349850.0,4320.0
277707.0,3440.0
342330.0,3680.0
314628.0,3800.0
340933.0,3720.0
368702.0,4520.0
289343.0,3440.0
303541.0,3760.0
255207.0,3120.0
258996.0,3240.0
297423.0,3720.0
280352.0,3440.0
341413.0,4520.0
253099.0,3000.0
254400.0,3400.0
249157.0,2480.0
213726.0,2760.0
272741.0,3320.0
237014.0,3080.0
274076.0,3360.0
270582.0,3400.0
343178.0,4054.0
230650.0,2680.0
248714.0,3440.0
231002.0,2320.0
231111.0,3120.0
261892.0,3400.0
284289.0,3880.0
612968.0,7120.0
744461.0,9040.0
431831.0,5280.0
228943.0,2920.0
369999.0,4160.0
396086.0,5200.0
354827.0,3960.0
313159.0,3480.0
265030.0,3320.0
379229.0,5040.0
234298.0,2920.0
253651.0,3120.0
364252.0,4600.0
585519.0,6720.0
343011.0,4520.0
339286.0,4080.0
286597.0,3720.0
327122.0,3800.0
456612.0,5640.0
325943.0,4080.0
299722.0,3640.0
217613.0,3000.0
258323.0,3320.0
240330.0,2760.0
342330.0,4120.0
449013.0,5440.0
436008.0,5560.0
361092.0,4280.0
334181.0,4400.0
219315.0,2920.0
149840.0,2200.0
157908.0,2200.0
171022.0,2360.0
179790.0,2440.0
229231.0,2640.0
211684.0,2400.0
217704.0,3000.0
196549.0,2640.0
355673.0,3920.0
283534.0,3600.0
314729.0,3600.0
403382.0,5120.0
522966.0,5480.0
611320.0,6934.0
460984.0,5400.0
184181.0,2480.0
180492.0,2480.0
138783.0,2040.0
148721.0,2200.0
192321.0,2720.0
191173.0,2520.0
193475.0,2880.0
156564.0,2000.0
156959.0,2280.0
169199.0,2400.0
183262.0,2320.0
160879.0,2520.0
190383.0,2840.0
202131.0,3040.0
254785.0,3120.0
191353.0,2320.0
202286.0,2720.0
418899.0,5520.0
621173.0,7720.0
487666.0,5800.0
459883.0,5960.0
187924.0,2720.0
201078.0,2440.0
236019.0,3080.0
191771.0,2440.0
411010.0,5520.0
849217.0,9520.0
472770.0,5720.0
315050.0,3720.0
351138.0,4600.0
287480.0,3480.0
348413.0,4240.0
313293.0,3680.0
325850.0,4240.0
337558.0,4000.0
340517.0,3800.0
152893.0,2200.0
136947.0,2120.0
123530.0,1840.0
178395.0,2440.0
143694.0,2240.0
131859.0,1840.0
156711.0,2200.0
214917.0,2880.0
141192.0,2240.0
127797.0,1960.0
128699.0,2080.0
179703.0,2200.0
208226.0,2734.0
165476.0,2480.0
147862.0,2360.0
292951.0,3760.0
247696.0,3240.0
253765.0,3480.0
277701.0,3520.0
306567.0,3920.0
363408.0,4840.0
262491.0,3320.0
249713.0,3680.0
298332.0,3760.0
275240.0,3680.0
296113.0,4080.0
265811.0,3320.0
264600.0,3320.0
323104.0,4160.0
304035.0,4120.0
278399.0,3680.0
282297.0,3360.0
279436.0,3520.0
350734.0,3600.0
352608.0,4120.0
308911.0,3600.0
309897.0,4160.0
676408.0,7960.0
564926.0,6120.0
263837.0,3280.0
495837.0,5720.0
373354.0,4400.0
277164.0,3280.0
366739.0,4920.0
448703.0,5600.0
327923.0,3800.0
357976.0,4760.0
256118.0,3200.0
427383.0,5160.0
355078.0,3960.0
381110.0,4560.0
295706.0,3920.0
356569.0,4360.0
248047.0,3200.0
449142.0,5520.0
280254.0,3520.0
287894.0,3680.0
399325.0,5000.0
348188.0,4200.0
254673.0,3680.0
320689.0,3240.0
387353.0,4800.0
361627.0,4614.0
212544.0,2680.0
464688.0,5320.0
300975.0,3760.0
379289.0,5280.0
443461.0,5600.0
262745.0,3360.0
388862.0,4400.0
285475.0,3600.0
296618.0,4000.0
346217.0,4480.0
275506.0,3600.0
424880.0,4760.0
276097.0,3040.0
499479.0,6440.0
293900.0,3680.0
320282.0,3760.0
239403.0,3320.0
327598.0,3800.0
256215.0,2960.0
487518.0,5160.0
302203.0,3680.0
358563.0,4240.0
290665.0,3400.0
254847.0,3160.0
435657.0,5640.0
336647.0,4480.0
266422.0,3560.0
294015.0,3440.0
296555.0,3800.0
491914.0,6480.0
580317.0,7000.0
270126.0,3320.0
408062.0,5120.0
315293.0,3960.0
525985.0,6400.0
342288.0,3800.0
296558.0,3960.0
406271.0,5080.0
314164.0,3720.0
285150.0,3160.0
291463.0,3680.0
237917.0,3160.0
201465.0,2600.0
295905.0,3760.0
157504.0,2240.0
183165.0,2240.0
395259.0,5480.0
167581.0,2280.0
333748.0,3920.0
270765.0,3774.0
248283.0,2960.0
152338.0,2280.0
199947.0,2440.0
232816.0,3480.0
391760.0,5120.0
390573.0,5080.0
403000.0,4520.0
422810.0,4760.0
381592.0,5280.0
348268.0,4400.0
258283.0,3320.0
284806.0,3440.0
336202.0,4640.0
438013.0,5040.0
286729.0,3840.0
363367.0,4240.0
209505.0,2640.0
364964.0,4480.0
331232.0,4280.0
176799.0,2280.0
407067.0,4680.0
168517.0,2160.0
410046.0,4960.0
259882.0,3400.0
244670.0,3280.0
383034.0,4240.0
392625.0,4920.0
865546.0,10080.0
486625.0,6080.0
203017.0,2560.0
339587.0,4240.0
332609.0,4320.0
388180.0,5080.0
422790.0,5240.0
353318.0,4440.0
324706.0,4280.0
340848.0,4120.0
164747.0,2120.0
169512.0,2320.0
190846.0,2320.0
378143.0,4720.0
264877.0,3160.0
390974.0,4480.0
346474.0,4440.0
272052.0,3360.0
214474.0,2800.0
207468.0,2720.0
214197.0,2440.0
354684.0,4494.0
397555.0,5040.0
328822.0,3880.0
312993.0,4040.0
466979.0,5760.0
377735.0,4560.0
362011.0,4120.0
373908.0,4800.0
388900.0,4600.0
371925.0,4400.0
447875.0,5200.0
301478.0,3320.0
421866.0,5240.0
436872.0,4800.0
327890.0,3840.0
327699.0,3760.0
381529.0,5000.0
315075.0,4160.0
438131.0,5160.0
429069.0,5480.0
317144.0,3720.0
348229.0,3880.0
312929.0,4000.0
267834.0,3440.0
233143.0,3160.0
241084.0,3160.0
397237.0,4920.0
296341.0,3600.0
306076.0,3920.0
292408.0,3480.0
232026.0,2920.0
224998.0,2840.0
236834.0,3040.0
212236.0,2880.0
245698.0,3320.0
227185.0,3040.0
189099.0,2680.0
206083.0,2440.0
228574.0,3160.0
202624.0,2520.0
227545.0,2680.0
223213.0,2880.0
265405.0,3200.0
151923.0,2120.0
287090.0,4080.0
228244.0,2960.0
266704.0,3560.0
144956.0,1920.0
163484.0,2240.0
167039.0,2160.0
209350.0,2680.0
189454.0,2694.0
152318.0,2160.0
169462.0,2240.0
154185.0,1920.0
177532.0,2520.0
172588.0,2480.0
175023.0,2440.0
147538.0,2040.0
213338.0,2800.0
